,Mn4
605210400000,0.0
605214000000,0.0
605217600000,0.0
605221200000,0.0
605224800000,0.089
605228400000,0.251
605232000000,0.411
605235600000,0.52
605239200000,0.595
605242800000,0.643
605246400000,0.639
605250000000,0.579
605253600000,0.46
605257200000,0.293
605260800000,0.113
605264400000,0.0
605268000000,0.0
605271600000,0.0
605275200000,0.0
605278800000,0.0
605282400000,0.0
605286000000,0.0
605289600000,0.0
605293200000,0.0
605296800000,0.0
605300400000,0.0
605304000000,0.0
605307600000,0.0
605311200000,0.076
605314800000,0.223
605318400000,0.408
605322000000,0.529
605325600000,0.61
605329200000,0.622
605332800000,0.615
605336400000,0.569
605340000000,0.475
605343600000,0.294
605347200000,0.1
605350800000,0.0
605354400000,0.0
605358000000,0.0
605361600000,0.0
605365200000,0.0
605368800000,0.0
605372400000,0.0
605376000000,0.0
605379600000,0.0
605383200000,0.0
605386800000,0.0
605390400000,0.0
605394000000,0.0
605397600000,0.04
605401200000,0.152
605404800000,0.348
605408400000,0.546
605412000000,0.618
605415600000,0.625
605419200000,0.606
605422800000,0.554
605426400000,0.442
605430000000,0.261
605433600000,0.085
605437200000,0.0
605440800000,0.0
605444400000,0.0
605448000000,0.0
605451600000,0.0
605455200000,0.0
605458800000,0.0
605462400000,0.0
605466000000,0.0
605469600000,0.0
605473200000,0.0
605476800000,0.0
605480400000,0.0
605484000000,0.085
605487600000,0.276
605491200000,0.461
605494800000,0.574
605498400000,0.612
605502000000,0.52
605505600000,0.416
605509200000,0.328
605512800000,0.233
605516400000,0.155
605520000000,0.055
605523600000,0.0
605527200000,0.0
605530800000,0.0
605534400000,0.0
605538000000,0.0
605541600000,0.0
605545200000,0.0
605548800000,0.0
605552400000,0.0
605556000000,0.0
605559600000,0.0
605563200000,0.0
605566800000,0.0
605570400000,0.028
605574000000,0.113
605577600000,0.209
605581200000,0.287
605584800000,0.325
605588400000,0.353
605592000000,0.321
605595600000,0.273
605599200000,0.187
605602800000,0.092
605606400000,0.033
605610000000,0.0
605613600000,0.0
605617200000,0.0
605620800000,0.0
605624400000,0.0
605628000000,0.0
605631600000,0.0
605635200000,0.0
605638800000,0.0
605642400000,0.0
605646000000,0.0
605649600000,0.0
605653200000,0.0
605656800000,0.037
605660400000,0.14
605664000000,0.266
605667600000,0.388
605671200000,0.482
605674800000,0.541
605678400000,0.544
605682000000,0.497
605685600000,0.412
605689200000,0.278
605692800000,0.125
605696400000,0.0
605700000000,0.0
605703600000,0.0
605707200000,0.0
605710800000,0.0
605714400000,0.0
605718000000,0.0
605721600000,0.0
605725200000,0.0
605728800000,0.0
605732400000,0.0
605736000000,0.0
605739600000,0.0
605743200000,0.083
605746800000,0.226
605750400000,0.383
605754000000,0.502
605757600000,0.604
605761200000,0.642
605764800000,0.598
605768400000,0.507
605772000000,0.373
605775600000,0.239
605779200000,0.098
605782800000,0.0
605786400000,0.0
605790000000,0.0
605793600000,0.0
605797200000,0.0
605800800000,0.0
605804400000,0.0
605808000000,0.0
605811600000,0.0
605815200000,0.0
605818800000,0.0
605822400000,0.0
605826000000,0.0
605829600000,0.066
605833200000,0.193
605836800000,0.335
605840400000,0.468
605844000000,0.574
605847600000,0.614
605851200000,0.578
605854800000,0.509
605858400000,0.403
605862000000,0.277
605865600000,0.129
605869200000,0.002
605872800000,0.0
605876400000,0.0
605880000000,0.0
605883600000,0.0
605887200000,0.0
605890800000,0.0
605894400000,0.0
605898000000,0.0
605901600000,0.0
605905200000,0.0
605908800000,0.0
605912400000,0.0
605916000000,0.043
605919600000,0.147
605923200000,0.311
605926800000,0.426
605930400000,0.497
605934000000,0.546
605937600000,0.567
605941200000,0.523
605944800000,0.424
605948400000,0.265
605952000000,0.11
605955600000,0.0
605959200000,0.0
605962800000,0.0
605966400000,0.0
605970000000,0.0
605973600000,0.0
605977200000,0.0
605980800000,0.0
605984400000,0.0
605988000000,0.0
605991600000,0.0
605995200000,0.0
605998800000,0.0
606002400000,0.069
606006000000,0.2
606009600000,0.326
606013200000,0.434
606016800000,0.528
606020400000,0.553
606024000000,0.544
606027600000,0.478
606031200000,0.355
606034800000,0.221
606038400000,0.092
606042000000,0.0
606045600000,0.0
606049200000,0.0
606052800000,0.0
606056400000,0.0
606060000000,0.0
606063600000,0.0
606067200000,0.0
606070800000,0.0
606074400000,0.0
606078000000,0.0
606081600000,0.0
606085200000,0.0
606088800000,0.135
606092400000,0.348
606096000000,0.536
606099600000,0.666
606103200000,0.744
606106800000,0.77
606110400000,0.754
606114000000,0.689
606117600000,0.567
606121200000,0.396
606124800000,0.179
606128400000,0.004
606132000000,0.0
606135600000,0.0
606139200000,0.0
606142800000,0.0
606146400000,0.0
606150000000,0.0
606153600000,0.0
606157200000,0.0
606160800000,0.0
606164400000,0.0
606168000000,0.0
606171600000,0.0
606175200000,0.103
606178800000,0.304
606182400000,0.487
606186000000,0.625
606189600000,0.721
606193200000,0.757
606196800000,0.739
606200400000,0.669
606204000000,0.551
606207600000,0.38
606211200000,0.172
606214800000,0.003
606218400000,0.0
606222000000,0.0
606225600000,0.0
606229200000,0.0
606232800000,0.0
606236400000,0.0
606240000000,0.0
606243600000,0.0
606247200000,0.0
606250800000,0.0
606254400000,0.0
606258000000,0.0
606261600000,0.059
606265200000,0.202
606268800000,0.378
606272400000,0.505
606276000000,0.61
606279600000,0.667
606283200000,0.648
606286800000,0.565
606290400000,0.429
606294000000,0.279
606297600000,0.113
606301200000,0.0
606304800000,0.0
606308400000,0.0
606312000000,0.0
606315600000,0.0
606319200000,0.0
606322800000,0.0
606326400000,0.0
606330000000,0.0
606333600000,0.0
606337200000,0.0
606340800000,0.0
606344400000,0.0
606348000000,0.055
606351600000,0.177
606355200000,0.297
606358800000,0.426
606362400000,0.49
606366000000,0.509
606369600000,0.464
606373200000,0.373
606376800000,0.24
606380400000,0.141
606384000000,0.056
606387600000,0.0
606391200000,0.0
606394800000,0.0
606398400000,0.0
606402000000,0.0
606405600000,0.0
606409200000,0.0
606412800000,0.0
606416400000,0.0
606420000000,0.0
606423600000,0.0
606427200000,0.0
606430800000,0.0
606434400000,0.088
606438000000,0.256
606441600000,0.41
606445200000,0.528
606448800000,0.627
606452400000,0.665
606456000000,0.637
606459600000,0.564
606463200000,0.457
606466800000,0.315
606470400000,0.138
606474000000,0.003
606477600000,0.0
606481200000,0.0
606484800000,0.0
606488400000,0.0
606492000000,0.0
606495600000,0.0
606499200000,0.0
606502800000,0.0
606506400000,0.0
606510000000,0.0
606513600000,0.0
606517200000,0.0
606520800000,0.116
606524400000,0.315
606528000000,0.504
606531600000,0.612
606535200000,0.689
606538800000,0.667
606542400000,0.635
606546000000,0.555
606549600000,0.444
606553200000,0.278
606556800000,0.103
606560400000,0.0
606564000000,0.0
606567600000,0.0
606571200000,0.0
606574800000,0.0
606578400000,0.0
606582000000,0.0
606585600000,0.0
606589200000,0.0
606592800000,0.0
606596400000,0.0
606600000000,0.0
606603600000,0.0
606607200000,0.04
606610800000,0.139
606614400000,0.247
606618000000,0.317
606621600000,0.354
606625200000,0.356
606628800000,0.343
606632400000,0.295
606636000000,0.253
606639600000,0.182
606643200000,0.084
606646800000,0.0
606650400000,0.0
606654000000,0.0
606657600000,0.0
606661200000,0.0
606664800000,0.0
606668400000,0.0
606672000000,0.0
606675600000,0.0
606679200000,0.0
606682800000,0.0
606686400000,0.0
606690000000,0.0
606693600000,0.049
606697200000,0.153
606700800000,0.289
606704400000,0.401
606708000000,0.431
606711600000,0.415
606715200000,0.399
606718800000,0.359
606722400000,0.309
606726000000,0.199
606729600000,0.086
606733200000,0.0
606736800000,0.0
606740400000,0.0
606744000000,0.0
606747600000,0.0
606751200000,0.0
606754800000,0.0
606758400000,0.0
606762000000,0.0
606765600000,0.0
606769200000,0.0
606772800000,0.0
606776400000,0.0
606780000000,0.107
606783600000,0.295
606787200000,0.48
606790800000,0.589
606794400000,0.647
606798000000,0.676
606801600000,0.673
606805200000,0.618
606808800000,0.51
606812400000,0.356
606816000000,0.164
606819600000,0.004
606823200000,0.0
606826800000,0.0
606830400000,0.0
606834000000,0.0
606837600000,0.0
606841200000,0.0
606844800000,0.0
606848400000,0.0
606852000000,0.0
606855600000,0.0
606859200000,0.0
606862800000,0.0
606866400000,0.122
606870000000,0.318
606873600000,0.514
606877200000,0.656
606880800000,0.725
606884400000,0.735
606888000000,0.694
606891600000,0.612
606895200000,0.466
606898800000,0.284
606902400000,0.102
606906000000,0.0
606909600000,0.0
606913200000,0.0
606916800000,0.0
606920400000,0.0
606924000000,0.0
606927600000,0.0
606931200000,0.0
606934800000,0.0
606938400000,0.0
606942000000,0.0
606945600000,0.0
606949200000,0.0
606952800000,0.073
606956400000,0.211
606960000000,0.322
606963600000,0.428
606967200000,0.533
606970800000,0.588
606974400000,0.562
606978000000,0.469
606981600000,0.369
606985200000,0.235
606988800000,0.094
606992400000,0.0
606996000000,0.0
606999600000,0.0
607003200000,0.0
607006800000,0.0
607010400000,0.0
607014000000,0.0
607017600000,0.0
607021200000,0.0
607024800000,0.0
607028400000,0.0
607032000000,0.0
607035600000,0.0
607039200000,0.068
607042800000,0.217
607046400000,0.382
607050000000,0.483
607053600000,0.525
607057200000,0.505
607060800000,0.465
607064400000,0.385
607068000000,0.289
607071600000,0.198
607075200000,0.084
607078800000,0.0
607082400000,0.0
607086000000,0.0
607089600000,0.0
607093200000,0.0
607096800000,0.0
607100400000,0.0
607104000000,0.0
607107600000,0.0
607111200000,0.0
607114800000,0.0
607118400000,0.0
607122000000,0.0
607125600000,0.086
607129200000,0.229
607132800000,0.333
607136400000,0.418
607140000000,0.5
607143600000,0.57
607147200000,0.582
607150800000,0.543
607154400000,0.435
607158000000,0.272
607161600000,0.102
607165200000,0.0
607168800000,0.0
607172400000,0.0
607176000000,0.0
607179600000,0.0
607183200000,0.0
607186800000,0.0
607190400000,0.0
607194000000,0.0
607197600000,0.0
607201200000,0.0
607204800000,0.0
607208400000,0.0
607212000000,0.041
607215600000,0.119
607219200000,0.195
607222800000,0.272
607226400000,0.342
607230000000,0.391
607233600000,0.411
607237200000,0.375
607240800000,0.271
607244400000,0.142
607248000000,0.047
607251600000,0.0
607255200000,0.0
607258800000,0.0
607262400000,0.0
607266000000,0.0
607269600000,0.0
607273200000,0.0
607276800000,0.0
607280400000,0.0
607284000000,0.0
607287600000,0.0
607291200000,0.0
607294800000,0.0
607298400000,0.04
607302000000,0.127
607305600000,0.221
607309200000,0.325
607312800000,0.375
607316400000,0.407
607320000000,0.397
607323600000,0.352
607327200000,0.258
607330800000,0.156
607334400000,0.055
607338000000,0.0
607341600000,0.0
607345200000,0.0
607348800000,0.0
607352400000,0.0
607356000000,0.0
607359600000,0.0
607363200000,0.0
607366800000,0.0
607370400000,0.0
607374000000,0.0
607377600000,0.0
607381200000,0.0
607384800000,0.086
607388400000,0.261
607392000000,0.437
607395600000,0.57
607399200000,0.64
607402800000,0.664
607406400000,0.633
607410000000,0.56
607413600000,0.448
607417200000,0.299
607420800000,0.126
607424400000,0.002
607428000000,0.0
607431600000,0.0
607435200000,0.0
607438800000,0.0
607442400000,0.0
607446000000,0.0
607449600000,0.0
607453200000,0.0
607456800000,0.0
607460400000,0.0
607464000000,0.0
607467600000,0.0
607471200000,0.068
607474800000,0.211
607478400000,0.363
607482000000,0.473
607485600000,0.527
607489200000,0.532
607492800000,0.497
607496400000,0.431
607500000000,0.336
607503600000,0.223
607507200000,0.1
607510800000,0.002
607514400000,0.0
607518000000,0.0
607521600000,0.0
607525200000,0.0
607528800000,0.0
607532400000,0.0
607536000000,0.0
607539600000,0.0
607543200000,0.0
607546800000,0.0
607550400000,0.0
607554000000,0.0
607557600000,0.134
607561200000,0.347
607564800000,0.535
607568400000,0.66
607572000000,0.733
607575600000,0.76
607579200000,0.742
607582800000,0.676
607586400000,0.558
607590000000,0.392
607593600000,0.183
607597200000,0.007
607600800000,0.0
607604400000,0.0
607608000000,0.0
607611600000,0.0
607615200000,0.0
607618800000,0.0
607622400000,0.0
607626000000,0.0
607629600000,0.0
607633200000,0.0
607636800000,0.0
607640400000,0.0
607644000000,0.101
607647600000,0.254
607651200000,0.406
607654800000,0.539
607658400000,0.586
607662000000,0.584
607665600000,0.55
607669200000,0.474
607672800000,0.365
607676400000,0.241
607680000000,0.105
607683600000,0.001
607687200000,0.0
607690800000,0.0
607694400000,0.0
607698000000,0.0
607701600000,0.0
607705200000,0.0
607708800000,0.0
607712400000,0.0
607716000000,0.0
607719600000,0.0
607723200000,0.0
607726800000,0.0
607730400000,0.019
607734000000,0.067
607737600000,0.142
607741200000,0.205
607744800000,0.224
607748400000,0.251
607752000000,0.266
607755600000,0.239
607759200000,0.177
607762800000,0.107
607766400000,0.044
607770000000,0.0
607773600000,0.0
607777200000,0.0
607780800000,0.0
607784400000,0.0
607788000000,0.0
607791600000,0.0
607795200000,0.0
607798800000,0.0
607802400000,0.0
607806000000,0.0
607809600000,0.0
607813200000,0.0
607816800000,0.091
607820400000,0.269
607824000000,0.442
607827600000,0.53
607831200000,0.494
607834800000,0.422
607838400000,0.373
607842000000,0.31
607845600000,0.23
607849200000,0.146
607852800000,0.06
607856400000,0.0
607860000000,0.0
607863600000,0.0
607867200000,0.0
607870800000,0.0
607874400000,0.0
607878000000,0.0
607881600000,0.0
607885200000,0.0
607888800000,0.0
607892400000,0.0
607896000000,0.0
607899600000,0.0
607903200000,0.082
607906800000,0.188
607910400000,0.262
607914000000,0.316
607917600000,0.362
607921200000,0.389
607924800000,0.374
607928400000,0.324
607932000000,0.251
607935600000,0.167
607939200000,0.074
607942800000,0.0
607946400000,0.0
607950000000,0.0
607953600000,0.0
607957200000,0.0
607960800000,0.0
607964400000,0.0
607968000000,0.0
607971600000,0.0
607975200000,0.0
607978800000,0.0
607982400000,0.0
607986000000,0.0
607989600000,0.037
607993200000,0.115
607996800000,0.191
608000400000,0.252
608004000000,0.271
608007600000,0.29
608011200000,0.263
608014800000,0.228
608018400000,0.173
608022000000,0.106
608025600000,0.035
608029200000,0.0
608032800000,0.0
608036400000,0.0
608040000000,0.0
608043600000,0.0
608047200000,0.0
608050800000,0.0
608054400000,0.0
608058000000,0.0
608061600000,0.0
608065200000,0.0
608068800000,0.0
608072400000,0.0
608076000000,0.093
608079600000,0.282
608083200000,0.476
608086800000,0.627
608090400000,0.728
608094000000,0.751
608097600000,0.734
608101200000,0.665
608104800000,0.55
608108400000,0.387
608112000000,0.183
608115600000,0.007
608119200000,0.0
608122800000,0.0
608126400000,0.0
608130000000,0.0
608133600000,0.0
608137200000,0.0
608140800000,0.0
608144400000,0.0
608148000000,0.0
608151600000,0.0
608155200000,0.0
608158800000,0.0
608162400000,0.076
608166000000,0.235
608169600000,0.406
608173200000,0.56
608176800000,0.648
608180400000,0.693
608184000000,0.687
608187600000,0.629
608191200000,0.524
608194800000,0.368
608198400000,0.175
608202000000,0.007
608205600000,0.0
608209200000,0.0
608212800000,0.0
608216400000,0.0
608220000000,0.0
608223600000,0.0
608227200000,0.0
608230800000,0.0
608234400000,0.0
608238000000,0.0
608241600000,0.0
608245200000,0.0
608248800000,0.13
608252400000,0.344
608256000000,0.52
608259600000,0.644
608263200000,0.712
608266800000,0.737
608270400000,0.711
608274000000,0.635
608277600000,0.512
608281200000,0.353
608284800000,0.162
608288400000,0.005
608292000000,0.0
608295600000,0.0
608299200000,0.0
608302800000,0.0
608306400000,0.0
608310000000,0.0
608313600000,0.0
608317200000,0.0
608320800000,0.0
608324400000,0.0
608328000000,0.0
608331600000,0.0
608335200000,0.047
608338800000,0.141
608342400000,0.264
608346000000,0.371
608349600000,0.434
608353200000,0.452
608356800000,0.425
608360400000,0.334
608364000000,0.226
608367600000,0.123
608371200000,0.045
608374800000,0.0
608378400000,0.0
608382000000,0.0
608385600000,0.0
608389200000,0.0
608392800000,0.0
608396400000,0.0
608400000000,0.0
608403600000,0.0
608407200000,0.0
608410800000,0.0
608414400000,0.0
608418000000,0.0
608421600000,0.049
608425200000,0.132
608428800000,0.204
608432400000,0.267
608436000000,0.292
608439600000,0.239
608443200000,0.219
608446800000,0.225
608450400000,0.165
608454000000,0.085
608457600000,0.033
608461200000,0.0
608464800000,0.0
608468400000,0.0
608472000000,0.0
608475600000,0.0
608479200000,0.0
608482800000,0.0
608486400000,0.0
608490000000,0.0
608493600000,0.0
608497200000,0.0
608500800000,0.0
608504400000,0.0
608508000000,0.024
608511600000,0.064
608515200000,0.112
608518800000,0.163
608522400000,0.208
608526000000,0.205
608529600000,0.192
608533200000,0.172
608536800000,0.132
608540400000,0.079
608544000000,0.024
608547600000,0.0
608551200000,0.0
608554800000,0.0
608558400000,0.0
608562000000,0.0
608565600000,0.0
608569200000,0.0
608572800000,0.0
608576400000,0.0
608580000000,0.0
608583600000,0.0
608587200000,0.0
608590800000,0.0
608594400000,0.024
608598000000,0.089
608601600000,0.164
608605200000,0.218
608608800000,0.246
608612400000,0.26
608616000000,0.245
608619600000,0.199
608623200000,0.14
608626800000,0.073
608630400000,0.022
608634000000,0.0
608637600000,0.0
608641200000,0.0
608644800000,0.0
608648400000,0.0
608652000000,0.0
608655600000,0.0
608659200000,0.0
608662800000,0.0
608666400000,0.0
608670000000,0.0
608673600000,0.0
608677200000,0.0
608680800000,0.018
608684400000,0.068
608688000000,0.142
608691600000,0.178
608695200000,0.208
608698800000,0.223
608702400000,0.227
608706000000,0.195
608709600000,0.137
608713200000,0.07
608716800000,0.023
608720400000,0.0
608724000000,0.0
608727600000,0.0
608731200000,0.0
608734800000,0.0
608738400000,0.0
608742000000,0.0
608745600000,0.0
608749200000,0.0
608752800000,0.0
608756400000,0.0
608760000000,0.0
608763600000,0.0
608767200000,0.04
608770800000,0.123
608774400000,0.218
608778000000,0.276
608781600000,0.295
608785200000,0.279
608788800000,0.248
608792400000,0.202
608796000000,0.141
608799600000,0.084
608803200000,0.032
608806800000,0.0
608810400000,0.0
608814000000,0.0
608817600000,0.0
608821200000,0.0
608824800000,0.0
608828400000,0.0
608832000000,0.0
608835600000,0.0
608839200000,0.0
608842800000,0.0
608846400000,0.0
608850000000,0.0
608853600000,0.063
608857200000,0.177
608860800000,0.291
608864400000,0.335
608868000000,0.37
608871600000,0.363
608875200000,0.337
608878800000,0.279
608882400000,0.192
608886000000,0.115
608889600000,0.042
608893200000,0.0
608896800000,0.0
608900400000,0.0
608904000000,0.0
608907600000,0.0
608911200000,0.0
608914800000,0.0
608918400000,0.0
608922000000,0.0
608925600000,0.0
608929200000,0.0
608932800000,0.0
608936400000,0.0
608940000000,0.051
608943600000,0.15
608947200000,0.24
608950800000,0.31
608954400000,0.349
608958000000,0.326
608961600000,0.308
608965200000,0.281
608968800000,0.22
608972400000,0.138
608976000000,0.051
608979600000,0.0
608983200000,0.0
608986800000,0.0
608990400000,0.0
608994000000,0.0
608997600000,0.0
609001200000,0.0
609004800000,0.0
609008400000,0.0
609012000000,0.0
609015600000,0.0
609019200000,0.0
609022800000,0.0
609026400000,0.049
609030000000,0.148
609033600000,0.269
609037200000,0.356
609040800000,0.405
609044400000,0.39
609048000000,0.364
609051600000,0.302
609055200000,0.218
609058800000,0.129
609062400000,0.048
609066000000,0.0
609069600000,0.0
609073200000,0.0
609076800000,0.0
609080400000,0.0
609084000000,0.0
609087600000,0.0
609091200000,0.0
609094800000,0.0
609098400000,0.0
609102000000,0.0
609105600000,0.0
609109200000,0.0
609112800000,0.127
609116400000,0.319
609120000000,0.496
609123600000,0.61
609127200000,0.67
609130800000,0.692
609134400000,0.674
609138000000,0.604
609141600000,0.466
609145200000,0.303
609148800000,0.145
609152400000,0.007
609156000000,0.0
609159600000,0.0
609163200000,0.0
609166800000,0.0
609170400000,0.0
609174000000,0.0
609177600000,0.0
609181200000,0.0
609184800000,0.0
609188400000,0.0
609192000000,0.0
609195600000,0.0
609199200000,0.139
609202800000,0.33
609206400000,0.49
609210000000,0.6
609213600000,0.64
609217200000,0.66
609220800000,0.603
609224400000,0.486
609228000000,0.37
609231600000,0.242
609235200000,0.103
609238800000,0.0
609242400000,0.0
609246000000,0.0
609249600000,0.0
609253200000,0.0
609256800000,0.0
609260400000,0.0
609264000000,0.0
609267600000,0.0
609271200000,0.0
609274800000,0.0
609278400000,0.0
609282000000,0.0
609285600000,0.061
609289200000,0.183
609292800000,0.307
609296400000,0.403
609300000000,0.456
609303600000,0.463
609307200000,0.404
609310800000,0.311
609314400000,0.222
609318000000,0.149
609321600000,0.07
609325200000,0.0
609328800000,0.0
609332400000,0.0
609336000000,0.0
609339600000,0.0
609343200000,0.0
609346800000,0.0
609350400000,0.0
609354000000,0.0
609357600000,0.0
609361200000,0.0
609364800000,0.0
609368400000,0.0
609372000000,0.091
609375600000,0.252
609379200000,0.407
609382800000,0.531
609386400000,0.603
609390000000,0.619
609393600000,0.585
609397200000,0.492
609400800000,0.352
609404400000,0.201
609408000000,0.078
609411600000,0.001
609415200000,0.0
609418800000,0.0
609422400000,0.0
609426000000,0.0
609429600000,0.0
609433200000,0.0
609436800000,0.0
609440400000,0.0
609444000000,0.0
609447600000,0.0
609451200000,0.0
609454800000,0.0
609458400000,0.091
609462000000,0.261
609465600000,0.455
609469200000,0.611
609472800000,0.703
609476400000,0.742
609480000000,0.73
609483600000,0.665
609487200000,0.546
609490800000,0.382
609494400000,0.18
609498000000,0.008
609501600000,0.0
609505200000,0.0
609508800000,0.0
609512400000,0.0
609516000000,0.0
609519600000,0.0
609523200000,0.0
609526800000,0.0
609530400000,0.0
609534000000,0.0
609537600000,0.0
609541200000,0.0
609544800000,0.142
609548400000,0.352
609552000000,0.525
609555600000,0.647
609559200000,0.719
609562800000,0.741
609566400000,0.721
609570000000,0.652
609573600000,0.531
609577200000,0.367
609580800000,0.172
609584400000,0.007
609588000000,0.0
609591600000,0.0
609595200000,0.0
609598800000,0.0
609602400000,0.0
609606000000,0.0
609609600000,0.0
609613200000,0.0
609616800000,0.0
609620400000,0.0
609624000000,0.0
609627600000,0.0
609631200000,0.128
609634800000,0.324
609638400000,0.511
609642000000,0.634
609645600000,0.706
609649200000,0.73
609652800000,0.71
609656400000,0.646
609660000000,0.535
609663600000,0.377
609667200000,0.179
609670800000,0.008
609674400000,0.0
609678000000,0.0
609681600000,0.0
609685200000,0.0
609688800000,0.0
609692400000,0.0
609696000000,0.0
609699600000,0.0
609703200000,0.0
609706800000,0.0
609710400000,0.0
609714000000,0.0
609717600000,0.132
609721200000,0.327
609724800000,0.515
609728400000,0.628
609732000000,0.703
609735600000,0.734
609739200000,0.717
609742800000,0.65
609746400000,0.538
609750000000,0.38
609753600000,0.183
609757200000,0.008
609760800000,0.0
609764400000,0.0
609768000000,0.0
609771600000,0.0
609775200000,0.0
609778800000,0.0
609782400000,0.0
609786000000,0.0
609789600000,0.0
609793200000,0.0
609796800000,0.0
609800400000,0.0
609804000000,0.119
609807600000,0.33
609811200000,0.504
609814800000,0.63
609818400000,0.699
609822000000,0.72
609825600000,0.701
609829200000,0.642
609832800000,0.529
609836400000,0.367
609840000000,0.175
609843600000,0.008
609847200000,0.0
609850800000,0.0
609854400000,0.0
609858000000,0.0
609861600000,0.0
609865200000,0.0
609868800000,0.0
609872400000,0.0
609876000000,0.0
609879600000,0.0
609883200000,0.0
609886800000,0.0
609890400000,0.102
609894000000,0.264
609897600000,0.424
609901200000,0.534
609904800000,0.601
609908400000,0.635
609912000000,0.627
609915600000,0.541
609919200000,0.435
609922800000,0.281
609926400000,0.125
609930000000,0.005
609933600000,0.0
609937200000,0.0
609940800000,0.0
609944400000,0.0
609948000000,0.0
609951600000,0.0
609955200000,0.0
609958800000,0.0
609962400000,0.0
609966000000,0.0
609969600000,0.0
609973200000,0.0
609976800000,0.116
609980400000,0.293
609984000000,0.473
609987600000,0.607
609991200000,0.677
609994800000,0.698
609998400000,0.684
610002000000,0.623
610005600000,0.488
610009200000,0.328
610012800000,0.134
610016400000,0.006
610020000000,0.0
610023600000,0.0
610027200000,0.0
610030800000,0.0
610034400000,0.0
610038000000,0.0
610041600000,0.0
610045200000,0.0
610048800000,0.0
610052400000,0.0
610056000000,0.0
610059600000,0.0
610063200000,0.116
610066800000,0.294
610070400000,0.458
610074000000,0.557
610077600000,0.617
610081200000,0.636
610084800000,0.61
610088400000,0.559
610092000000,0.467
610095600000,0.338
610099200000,0.165
610102800000,0.008
610106400000,0.0
610110000000,0.0
610113600000,0.0
610117200000,0.0
610120800000,0.0
610124400000,0.0
610128000000,0.0
610131600000,0.0
610135200000,0.0
610138800000,0.0
610142400000,0.0
610146000000,0.0
610149600000,0.116
610153200000,0.287
610156800000,0.445
610160400000,0.534
610164000000,0.588
610167600000,0.581
610171200000,0.534
610174800000,0.449
610178400000,0.349
610182000000,0.266
610185600000,0.129
610189200000,0.007
610192800000,0.0
610196400000,0.0
610200000000,0.0
610203600000,0.0
610207200000,0.0
610210800000,0.0
610214400000,0.0
610218000000,0.0
610221600000,0.0
610225200000,0.0
610228800000,0.0
610232400000,0.0
610236000000,0.077
610239600000,0.218
610243200000,0.364
610246800000,0.452
610250400000,0.529
610254000000,0.568
610257600000,0.539
610261200000,0.45
610264800000,0.33
610268400000,0.2
610272000000,0.084
610275600000,0.001
610279200000,0.0
610282800000,0.0
610286400000,0.0
610290000000,0.0
610293600000,0.0
610297200000,0.0
610300800000,0.0
610304400000,0.0
610308000000,0.0
610311600000,0.0
610315200000,0.0
610318800000,0.0
610322400000,0.078
610326000000,0.205
610329600000,0.33
610333200000,0.42
610336800000,0.465
610340400000,0.49
610344000000,0.485
610347600000,0.437
610351200000,0.324
610354800000,0.189
610358400000,0.074
610362000000,0.0
610365600000,0.0
610369200000,0.0
610372800000,0.0
610376400000,0.0
610380000000,0.0
610383600000,0.0
610387200000,0.0
610390800000,0.0
610394400000,0.0
610398000000,0.0
610401600000,0.0
610405200000,0.0
610408800000,0.04
610412400000,0.118
610416000000,0.195
610419600000,0.259
610423200000,0.307
610426800000,0.321
610430400000,0.308
610434000000,0.267
610437600000,0.204
610441200000,0.126
610444800000,0.055
610448400000,0.0
610452000000,0.0
610455600000,0.0
610459200000,0.0
610462800000,0.0
610466400000,0.0
610470000000,0.0
610473600000,0.0
610477200000,0.0
610480800000,0.0
610484400000,0.0
610488000000,0.0
610491600000,0.0
610495200000,0.101
610498800000,0.263
610502400000,0.4
610506000000,0.514
610509600000,0.6
610513200000,0.615
610516800000,0.584
610520400000,0.524
610524000000,0.423
610527600000,0.291
610531200000,0.112
610534800000,0.005
610538400000,0.0
610542000000,0.0
610545600000,0.0
610549200000,0.0
610552800000,0.0
610556400000,0.0
610560000000,0.0
610563600000,0.0
610567200000,0.0
610570800000,0.0
610574400000,0.0
610578000000,0.0
610581600000,0.127
610585200000,0.318
610588800000,0.479
610592400000,0.59
610596000000,0.65
610599600000,0.664
610603200000,0.637
610606800000,0.568
610610400000,0.448
610614000000,0.298
610617600000,0.132
610621200000,0.006
610624800000,0.0
610628400000,0.0
610632000000,0.0
610635600000,0.0
610639200000,0.0
610642800000,0.0
610646400000,0.0
610650000000,0.0
610653600000,0.0
610657200000,0.0
610660800000,0.0
610664400000,0.0
610668000000,0.089
610671600000,0.201
610675200000,0.314
610678800000,0.389
610682400000,0.441
610686000000,0.43
610689600000,0.386
610693200000,0.332
610696800000,0.248
610700400000,0.169
610704000000,0.086
610707600000,0.004
610711200000,0.0
610714800000,0.0
610718400000,0.0
610722000000,0.0
610725600000,0.0
610729200000,0.0
610732800000,0.0
610736400000,0.0
610740000000,0.0
610743600000,0.0
610747200000,0.0
610750800000,0.0
610754400000,0.125
610758000000,0.297
610761600000,0.436
610765200000,0.516
610768800000,0.555
610772400000,0.537
610776000000,0.488
610779600000,0.413
610783200000,0.299
610786800000,0.179
610790400000,0.073
610794000000,0.0
610797600000,0.0
610801200000,0.0
