,L8
826048800000,0.0
826052400000,0.0
826056000000,0.0
826059600000,0.0
826063200000,0.033
826066800000,0.195
826070400000,0.395
826074000000,0.58
826077600000,0.682
826081200000,0.697
826084800000,0.676
826088400000,0.541
826092000000,0.468
826095600000,0.335
826099200000,0.171
826102800000,0.018
826106400000,0.0
826110000000,0.0
826113600000,0.0
826117200000,0.0
826120800000,0.0
826124400000,0.0
826128000000,0.0
826131600000,0.0
826135200000,0.0
826138800000,0.0
826142400000,0.0
826146000000,0.0
826149600000,0.049
826153200000,0.246
826156800000,0.434
826160400000,0.585
826164000000,0.669
826167600000,0.675
826171200000,0.689
826174800000,0.627
826178400000,0.506
826182000000,0.309
826185600000,0.156
826189200000,0.015
826192800000,0.0
826196400000,0.0
826200000000,0.0
826203600000,0.0
826207200000,0.0
826210800000,0.0
826214400000,0.0
826218000000,0.0
826221600000,0.0
826225200000,0.0
826228800000,0.0
826232400000,0.0
826236000000,0.044
826239600000,0.219
826243200000,0.388
826246800000,0.534
826250400000,0.637
826254000000,0.678
826257600000,0.662
826261200000,0.57
826264800000,0.469
826268400000,0.278
826272000000,0.136
826275600000,0.011
826279200000,0.0
826282800000,0.0
826286400000,0.0
826290000000,0.0
826293600000,0.0
826297200000,0.0
826300800000,0.0
826304400000,0.0
826308000000,0.0
826311600000,0.0
826315200000,0.0
826318800000,0.0
826322400000,0.053
826326000000,0.255
826329600000,0.448
826333200000,0.584
826336800000,0.625
826340400000,0.667
826344000000,0.635
826347600000,0.524
826351200000,0.339
826354800000,0.228
826358400000,0.095
826362000000,0.003
826365600000,0.0
826369200000,0.0
826372800000,0.0
826376400000,0.0
826380000000,0.0
826383600000,0.0
826387200000,0.0
826390800000,0.0
826394400000,0.0
826398000000,0.0
826401600000,0.0
826405200000,0.0
826408800000,0.044
826412400000,0.207
826416000000,0.37
826419600000,0.505
826423200000,0.644
826426800000,0.657
826430400000,0.654
826434000000,0.583
826437600000,0.489
826441200000,0.306
826444800000,0.152
826448400000,0.014
826452000000,0.0
826455600000,0.0
826459200000,0.0
826462800000,0.0
826466400000,0.0
826470000000,0.0
826473600000,0.0
826477200000,0.0
826480800000,0.0
826484400000,0.0
826488000000,0.0
826491600000,0.0
826495200000,0.045
826498800000,0.21
826502400000,0.393
826506000000,0.597
826509600000,0.683
826513200000,0.728
826516800000,0.715
826520400000,0.653
826524000000,0.537
826527600000,0.394
826531200000,0.179
826534800000,0.018
826538400000,0.0
826542000000,0.0
826545600000,0.0
826549200000,0.0
826552800000,0.0
826556400000,0.0
826560000000,0.0
826563600000,0.0
826567200000,0.0
826570800000,0.0
826574400000,0.0
826578000000,0.0
826581600000,0.039
826585200000,0.188
826588800000,0.362
826592400000,0.527
826596000000,0.643
826599600000,0.644
826603200000,0.583
826606800000,0.499
826610400000,0.446
826614000000,0.272
826617600000,0.148
826621200000,0.008
826624800000,0.0
826628400000,0.0
826632000000,0.0
826635600000,0.0
826639200000,0.0
826642800000,0.0
826646400000,0.0
826650000000,0.0
826653600000,0.0
826657200000,0.0
826660800000,0.0
826664400000,0.0
826668000000,0.07
826671600000,0.285
826675200000,0.48
826678800000,0.618
826682400000,0.704
826686000000,0.735
826689600000,0.72
826693200000,0.656
826696800000,0.537
826700400000,0.361
826704000000,0.162
826707600000,0.02
826711200000,0.0
826714800000,0.0
826718400000,0.0
826722000000,0.0
826725600000,0.0
826729200000,0.0
826732800000,0.0
826736400000,0.0
826740000000,0.0
826743600000,0.0
826747200000,0.0
826750800000,0.0
826754400000,0.068
826758000000,0.267
826761600000,0.477
826765200000,0.616
826768800000,0.706
826772400000,0.746
826776000000,0.741
826779600000,0.687
826783200000,0.583
826786800000,0.433
826790400000,0.224
826794000000,0.031
826797600000,0.0
826801200000,0.0
826804800000,0.0
826808400000,0.0
826812000000,0.0
826815600000,0.0
826819200000,0.0
826822800000,0.0
826826400000,0.0
826830000000,0.0
826833600000,0.0
826837200000,0.0
826840800000,0.081
826844400000,0.296
826848000000,0.476
826851600000,0.625
826855200000,0.706
826858800000,0.73
826862400000,0.712
826866000000,0.647
826869600000,0.533
826873200000,0.364
826876800000,0.145
826880400000,0.017
826884000000,0.0
826887600000,0.0
826891200000,0.0
826894800000,0.0
826898400000,0.0
826902000000,0.0
826905600000,0.0
826909200000,0.0
826912800000,0.0
826916400000,0.0
826920000000,0.0
826923600000,0.0
826927200000,0.036
826930800000,0.167
826934400000,0.312
826938000000,0.445
826941600000,0.526
826945200000,0.567
826948800000,0.575
826952400000,0.569
826956000000,0.463
826959600000,0.321
826963200000,0.143
826966800000,0.016
826970400000,0.0
826974000000,0.0
826977600000,0.0
826981200000,0.0
826984800000,0.0
826988400000,0.0
826992000000,0.0
826995600000,0.0
826999200000,0.0
827002800000,0.0
827006400000,0.0
827010000000,0.0
827013600000,0.019
827017200000,0.119
827020800000,0.264
827024400000,0.4
827028000000,0.465
827031600000,0.477
827035200000,0.462
827038800000,0.484
827042400000,0.431
827046000000,0.322
827049600000,0.154
827053200000,0.017
827056800000,0.0
827060400000,0.0
827064000000,0.0
827067600000,0.0
827071200000,0.0
827074800000,0.0
827078400000,0.0
827082000000,0.0
827085600000,0.0
827089200000,0.0
827092800000,0.0
827096400000,0.0
827100000000,0.022
827103600000,0.12
827107200000,0.227
827110800000,0.325
827114400000,0.4
827118000000,0.43
827121600000,0.407
827125200000,0.348
827128800000,0.273
827132400000,0.179
827136000000,0.075
827139600000,0.005
827143200000,0.0
827146800000,0.0
827150400000,0.0
827154000000,0.0
827157600000,0.0
827161200000,0.0
827164800000,0.0
827168400000,0.0
827172000000,0.0
827175600000,0.0
827179200000,0.0
827182800000,0.0
827186400000,0.078
827190000000,0.289
827193600000,0.43
827197200000,0.551
827200800000,0.638
827204400000,0.667
827208000000,0.65
827211600000,0.601
827215200000,0.503
827218800000,0.343
827222400000,0.162
827226000000,0.025
827229600000,0.0
827233200000,0.0
827236800000,0.0
827240400000,0.0
827244000000,0.0
827247600000,0.0
827251200000,0.0
827254800000,0.0
827258400000,0.0
827262000000,0.0
827265600000,0.0
827269200000,0.0
827272800000,0.08
827276400000,0.296
827280000000,0.481
827283600000,0.611
827287200000,0.689
827290800000,0.709
827294400000,0.684
827298000000,0.613
827301600000,0.483
827305200000,0.285
827308800000,0.144
827312400000,0.017
827316000000,0.0
827319600000,0.0
827323200000,0.0
827326800000,0.0
827330400000,0.0
827334000000,0.0
827337600000,0.0
827341200000,0.0
827344800000,0.0
827348400000,0.0
827352000000,0.0
827355600000,0.0
827359200000,0.068
827362800000,0.273
827366400000,0.489
827370000000,0.627
827373600000,0.717
827377200000,0.754
827380800000,0.746
827384400000,0.693
827388000000,0.588
827391600000,0.437
827395200000,0.239
827398800000,0.04
827402400000,0.0
827406000000,0.0
827409600000,0.0
827413200000,0.0
827416800000,0.0
827420400000,0.0
827424000000,0.0
827427600000,0.0
827431200000,0.0
827434800000,0.0
827438400000,0.0
827442000000,0.0
827445600000,0.087
827449200000,0.305
827452800000,0.499
827456400000,0.636
827460000000,0.719
827463600000,0.754
827467200000,0.745
827470800000,0.693
827474400000,0.593
827478000000,0.446
827481600000,0.249
827485200000,0.044
827488800000,0.0
827492400000,0.0
827496000000,0.0
827499600000,0.0
827503200000,0.0
827506800000,0.0
827510400000,0.0
827514000000,0.0
827517600000,0.0
827521200000,0.0
827524800000,0.0
827528400000,0.0
827532000000,0.069
827535600000,0.268
827539200000,0.487
827542800000,0.641
827546400000,0.726
827550000000,0.761
827553600000,0.753
827557200000,0.702
827560800000,0.603
827564400000,0.453
827568000000,0.255
827571600000,0.045
827575200000,0.0
827578800000,0.0
827582400000,0.0
827586000000,0.0
827589600000,0.0
827593200000,0.0
827596800000,0.0
827600400000,0.0
827604000000,0.0
827607600000,0.0
827611200000,0.0
827614800000,0.0
827618400000,0.067
827622000000,0.277
827625600000,0.497
827629200000,0.634
827632800000,0.727
827636400000,0.766
827640000000,0.76
827643600000,0.709
827647200000,0.61
827650800000,0.459
827654400000,0.26
827658000000,0.048
827661600000,0.0
827665200000,0.0
827668800000,0.0
827672400000,0.0
827676000000,0.0
827679600000,0.0
827683200000,0.0
827686800000,0.0
827690400000,0.0
827694000000,0.0
827697600000,0.0
827701200000,0.0
827704800000,0.079
827708400000,0.285
827712000000,0.494
827715600000,0.64
827719200000,0.725
827722800000,0.764
827726400000,0.758
827730000000,0.707
827733600000,0.609
827737200000,0.46
827740800000,0.262
827744400000,0.049
827748000000,0.0
827751600000,0.0
827755200000,0.0
827758800000,0.0
827762400000,0.0
827766000000,0.0
827769600000,0.0
827773200000,0.0
827776800000,0.0
827780400000,0.0
827784000000,0.0
827787600000,0.0
827791200000,0.068
827794800000,0.298
827798400000,0.499
827802000000,0.645
827805600000,0.73
827809200000,0.766
827812800000,0.756
827816400000,0.711
827820000000,0.611
827823600000,0.46
827827200000,0.261
827830800000,0.049
827834400000,0.0
827838000000,0.0
827841600000,0.0
827845200000,0.0
827848800000,0.0
827852400000,0.0
827856000000,0.0
827859600000,0.0
827863200000,0.0
827866800000,0.0
827870400000,0.0
827874000000,0.0
827877600000,0.071
827881200000,0.275
827884800000,0.494
827888400000,0.631
827892000000,0.722
827895600000,0.762
827899200000,0.756
827902800000,0.706
827906400000,0.608
827910000000,0.459
827913600000,0.261
827917200000,0.05
827920800000,0.0
827924400000,0.0
827928000000,0.0
827931600000,0.0
827935200000,0.0
827938800000,0.0
827942400000,0.0
827946000000,0.0
827949600000,0.0
827953200000,0.0
827956800000,0.0
827960400000,0.0
827964000000,0.071
827967600000,0.282
827971200000,0.471
827974800000,0.625
827978400000,0.701
827982000000,0.762
827985600000,0.752
827989200000,0.7
827992800000,0.601
827996400000,0.445
828000000000,0.249
828003600000,0.042
828007200000,0.0
828010800000,0.0
828014400000,0.0
828018000000,0.0
828021600000,0.0
828025200000,0.0
828028800000,0.0
828032400000,0.0
828036000000,0.0
828039600000,0.0
828043200000,0.0
828046800000,0.0
828050400000,0.079
828054000000,0.287
828057600000,0.482
828061200000,0.633
828064800000,0.722
828068400000,0.758
828072000000,0.747
828075600000,0.685
828079200000,0.582
828082800000,0.422
828086400000,0.231
828090000000,0.043
828093600000,0.0
828097200000,0.0
828100800000,0.0
828104400000,0.0
828108000000,0.0
828111600000,0.0
828115200000,0.0
828118800000,0.0
828122400000,0.0
828126000000,0.0
828129600000,0.0
828133200000,0.0
828136800000,0.077
828140400000,0.285
828144000000,0.485
828147600000,0.63
828151200000,0.71
828154800000,0.741
828158400000,0.734
828162000000,0.678
828165600000,0.578
828169200000,0.415
828172800000,0.226
828176400000,0.039
828180000000,0.0
828183600000,0.0
828187200000,0.0
828190800000,0.0
828194400000,0.0
828198000000,0.0
828201600000,0.0
828205200000,0.0
828208800000,0.0
828212400000,0.0
828216000000,0.0
828219600000,0.0
828223200000,0.082
828226800000,0.282
828230400000,0.482
828234000000,0.615
828237600000,0.697
828241200000,0.724
828244800000,0.713
828248400000,0.663
828252000000,0.556
828255600000,0.389
828259200000,0.197
828262800000,0.029
828266400000,0.0
828270000000,0.0
828273600000,0.0
828277200000,0.0
828280800000,0.0
828284400000,0.0
828288000000,0.0
828291600000,0.0
828295200000,0.0
828298800000,0.0
828302400000,0.0
828306000000,0.0
828309600000,0.082
828313200000,0.28
828316800000,0.478
828320400000,0.613
828324000000,0.691
828327600000,0.726
828331200000,0.712
828334800000,0.649
828338400000,0.413
828342000000,0.279
828345600000,0.143
828349200000,0.02
828352800000,0.0
828356400000,0.0
828360000000,0.0
828363600000,0.0
828367200000,0.0
828370800000,0.0
828374400000,0.0
828378000000,0.0
828381600000,0.0
828385200000,0.0
828388800000,0.0
828392400000,0.0
828396000000,0.06
828399600000,0.218
828403200000,0.445
828406800000,0.597
828410400000,0.681
828414000000,0.727
828417600000,0.701
828421200000,0.642
828424800000,0.545
828428400000,0.39
828432000000,0.212
828435600000,0.032
828439200000,0.0
828442800000,0.0
828446400000,0.0
828450000000,0.0
828453600000,0.0
828457200000,0.0
828460800000,0.0
828464400000,0.0
828468000000,0.0
828471600000,0.0
828475200000,0.0
828478800000,0.0
828482400000,0.063
828486000000,0.237
828489600000,0.413
828493200000,0.553
828496800000,0.67
828500400000,0.722
828504000000,0.7
828507600000,0.617
828511200000,0.445
828514800000,0.319
828518400000,0.167
828522000000,0.028
828525600000,0.0
828529200000,0.0
828532800000,0.0
828536400000,0.0
828540000000,0.0
828543600000,0.0
828547200000,0.0
828550800000,0.0
828554400000,0.0
828558000000,0.0
828561600000,0.0
828565200000,0.0
828568800000,0.065
828572400000,0.23
828576000000,0.413
828579600000,0.545
828583200000,0.621
828586800000,0.668
828590400000,0.615
828594000000,0.538
828597600000,0.461
828601200000,0.329
828604800000,0.18
828608400000,0.03
828612000000,0.0
828615600000,0.0
828619200000,0.0
828622800000,0.0
828626400000,0.0
828630000000,0.0
828633600000,0.0
828637200000,0.0
828640800000,0.0
828644400000,0.0
828648000000,0.0
828651600000,0.0
828655200000,0.067
828658800000,0.258
828662400000,0.459
828666000000,0.606
828669600000,0.693
828673200000,0.725
828676800000,0.72
828680400000,0.671
828684000000,0.565
828687600000,0.407
828691200000,0.199
828694800000,0.03
828698400000,0.0
828702000000,0.0
828705600000,0.0
828709200000,0.0
828712800000,0.0
828716400000,0.0
828720000000,0.0
828723600000,0.0
828727200000,0.0
828730800000,0.0
828734400000,0.0
828738000000,0.0
828741600000,0.071
828745200000,0.261
828748800000,0.469
828752400000,0.603
828756000000,0.684
828759600000,0.73
828763200000,0.718
828766800000,0.663
828770400000,0.551
828774000000,0.407
828777600000,0.228
828781200000,0.047
828784800000,0.0
828788400000,0.0
828792000000,0.0
828795600000,0.0
828799200000,0.0
828802800000,0.0
828806400000,0.0
828810000000,0.0
828813600000,0.0
828817200000,0.0
828820800000,0.0
828824400000,0.0
828828000000,0.068
828831600000,0.237
828835200000,0.427
828838800000,0.585
828842400000,0.696
828846000000,0.734
828849600000,0.724
828853200000,0.678
828856800000,0.581
828860400000,0.43
828864000000,0.241
828867600000,0.053
828871200000,0.0
828874800000,0.0
828878400000,0.0
828882000000,0.0
828885600000,0.0
828889200000,0.0
828892800000,0.0
828896400000,0.0
828900000000,0.0
828903600000,0.0
828907200000,0.0
828910800000,0.0
828914400000,0.082
828918000000,0.294
828921600000,0.476
828925200000,0.609
828928800000,0.678
828932400000,0.679
828936000000,0.602
828939600000,0.496
828943200000,0.422
828946800000,0.347
828950400000,0.194
828954000000,0.036
828957600000,0.0
828961200000,0.0
828964800000,0.0
828968400000,0.0
828972000000,0.0
828975600000,0.0
828979200000,0.0
828982800000,0.0
828986400000,0.0
828990000000,0.0
828993600000,0.0
828997200000,0.0
829000800000,0.083
829004400000,0.306
829008000000,0.484
829011600000,0.609
829015200000,0.682
829018800000,0.696
829022400000,0.639
829026000000,0.614
829029600000,0.473
829033200000,0.349
829036800000,0.208
829040400000,0.042
829044000000,0.0
829047600000,0.0
829051200000,0.0
829054800000,0.0
829058400000,0.0
829062000000,0.0
829065600000,0.0
829069200000,0.0
829072800000,0.0
829076400000,0.0
829080000000,0.0
829083600000,0.0
829087200000,0.096
829090800000,0.309
829094400000,0.496
829098000000,0.616
829101600000,0.7
829105200000,0.733
829108800000,0.719
829112400000,0.665
829116000000,0.458
829119600000,0.303
829123200000,0.143
829126800000,0.029
829130400000,0.0
829134000000,0.0
829137600000,0.0
829141200000,0.0
829144800000,0.0
829148400000,0.0
829152000000,0.0
829155600000,0.0
829159200000,0.0
829162800000,0.0
829166400000,0.0
829170000000,0.0
829173600000,0.078
829177200000,0.243
829180800000,0.417
829184400000,0.558
829188000000,0.622
829191600000,0.684
829195200000,0.627
829198800000,0.599
829202400000,0.501
829206000000,0.39
829209600000,0.215
829213200000,0.038
829216800000,0.0
829220400000,0.0
829224000000,0.0
829227600000,0.0
829231200000,0.0
829234800000,0.0
829238400000,0.0
829242000000,0.0
829245600000,0.0
829249200000,0.0
829252800000,0.0
829256400000,0.0
829260000000,0.064
829263600000,0.244
829267200000,0.432
829270800000,0.585
829274400000,0.638
829278000000,0.709
829281600000,0.668
829285200000,0.6
829288800000,0.495
829292400000,0.334
829296000000,0.186
829299600000,0.04
829303200000,0.0
829306800000,0.0
829310400000,0.0
829314000000,0.0
829317600000,0.0
829321200000,0.0
829324800000,0.0
829328400000,0.0
829332000000,0.0
829335600000,0.0
829339200000,0.0
829342800000,0.0
829346400000,0.054
829350000000,0.185
829353600000,0.369
829357200000,0.478
829360800000,0.613
829364400000,0.654
829368000000,0.611
829371600000,0.517
829375200000,0.461
829378800000,0.326
829382400000,0.185
829386000000,0.031
829389600000,0.0
829393200000,0.0
829396800000,0.0
829400400000,0.0
829404000000,0.0
829407600000,0.0
829411200000,0.0
829414800000,0.0
829418400000,0.0
829422000000,0.0
829425600000,0.0
829429200000,0.0
829432800000,0.078
829436400000,0.269
829440000000,0.459
829443600000,0.599
829447200000,0.679
829450800000,0.736
829454400000,0.72
829458000000,0.656
829461600000,0.554
829465200000,0.408
829468800000,0.201
829472400000,0.042
829476000000,0.0
829479600000,0.0
829483200000,0.0
829486800000,0.0
829490400000,0.0
829494000000,0.0
829497600000,0.0
829501200000,0.0
829504800000,0.0
829508400000,0.0
829512000000,0.0
829515600000,0.0
829519200000,0.073
829522800000,0.253
829526400000,0.416
829530000000,0.545
829533600000,0.64
829537200000,0.705
829540800000,0.68
829544400000,0.619
829548000000,0.492
829551600000,0.324
829555200000,0.15
829558800000,0.027
829562400000,0.0
829566000000,0.0
829569600000,0.0
829573200000,0.0
829576800000,0.0
829580400000,0.0
829584000000,0.0
829587600000,0.0
829591200000,0.0
829594800000,0.0
829598400000,0.0
829602000000,0.0
829605600000,0.029
829609200000,0.177
829612800000,0.365
829616400000,0.502
829620000000,0.577
829623600000,0.578
829627200000,0.513
829630800000,0.448
829634400000,0.252
829638000000,0.139
829641600000,0.069
829645200000,0.01
829648800000,0.0
829652400000,0.0
829656000000,0.0
829659600000,0.0
829663200000,0.0
829666800000,0.0
829670400000,0.0
829674000000,0.0
829677600000,0.0
829681200000,0.0
829684800000,0.0
829688400000,0.0
829692000000,0.024
829695600000,0.121
829699200000,0.286
829702800000,0.435
829706400000,0.481
829710000000,0.472
829713600000,0.407
829717200000,0.339
829720800000,0.246
829724400000,0.176
829728000000,0.088
829731600000,0.013
829735200000,0.0
829738800000,0.0
829742400000,0.0
829746000000,0.0
829749600000,0.0
829753200000,0.0
829756800000,0.0
829760400000,0.0
829764000000,0.0
829767600000,0.0
829771200000,0.0
829774800000,0.0
829778400000,0.032
829782000000,0.119
829785600000,0.211
829789200000,0.289
829792800000,0.301
829796400000,0.313
829800000000,0.276
829803600000,0.244
829807200000,0.184
829810800000,0.119
829814400000,0.056
829818000000,0.008
829821600000,0.0
829825200000,0.0
829828800000,0.0
829832400000,0.0
829836000000,0.0
829839600000,0.0
829843200000,0.0
829846800000,0.0
829850400000,0.0
829854000000,0.0
829857600000,0.0
829861200000,0.0
829864800000,0.028
829868400000,0.122
829872000000,0.246
829875600000,0.36
829879200000,0.442
829882800000,0.499
829886400000,0.53
829890000000,0.51
829893600000,0.466
829897200000,0.354
829900800000,0.207
829904400000,0.053
829908000000,0.0
829911600000,0.0
829915200000,0.0
829918800000,0.0
829922400000,0.0
829926000000,0.0
829929600000,0.0
829933200000,0.0
829936800000,0.0
829940400000,0.0
829944000000,0.0
829947600000,0.0
829951200000,0.046
829954800000,0.16
829958400000,0.261
829962000000,0.304
829965600000,0.303
829969200000,0.317
829972800000,0.308
829976400000,0.282
829980000000,0.23
829983600000,0.161
829987200000,0.077
829990800000,0.01
829994400000,0.0
829998000000,0.0
830001600000,0.0
830005200000,0.0
830008800000,0.0
830012400000,0.0
830016000000,0.0
830019600000,0.0
830023200000,0.0
830026800000,0.0
830030400000,0.0
830034000000,0.0
830037600000,0.024
830041200000,0.079
830044800000,0.166
830048400000,0.348
830052000000,0.427
830055600000,0.466
830059200000,0.497
830062800000,0.53
830066400000,0.468
830070000000,0.374
830073600000,0.214
830077200000,0.039
830080800000,0.0
830084400000,0.0
830088000000,0.0
830091600000,0.0
830095200000,0.0
830098800000,0.0
830102400000,0.0
830106000000,0.0
830109600000,0.0
830113200000,0.0
830116800000,0.0
830120400000,0.0
830124000000,0.059
830127600000,0.178
830131200000,0.285
830134800000,0.397
830138400000,0.454
830142000000,0.463
830145600000,0.425
830149200000,0.387
830152800000,0.326
830156400000,0.228
830160000000,0.128
830163600000,0.027
830167200000,0.0
830170800000,0.0
830174400000,0.0
830178000000,0.0
830181600000,0.0
830185200000,0.0
830188800000,0.0
830192400000,0.0
830196000000,0.0
830199600000,0.0
830203200000,0.0
830206800000,0.0
830210400000,0.053
830214000000,0.172
830217600000,0.293
830221200000,0.4
830224800000,0.531
830228400000,0.693
830232000000,0.688
830235600000,0.601
830239200000,0.495
830242800000,0.332
830246400000,0.172
830250000000,0.041
830253600000,0.0
830257200000,0.0
830260800000,0.0
830264400000,0.0
830268000000,0.0
830271600000,0.0
830275200000,0.0
830278800000,0.0
830282400000,0.0
830286000000,0.0
830289600000,0.0
830293200000,0.0
830296800000,0.087
830300400000,0.25
830304000000,0.397
830307600000,0.499
830311200000,0.539
830314800000,0.543
830318400000,0.448
830322000000,0.39
830325600000,0.343
830329200000,0.256
830332800000,0.14
830336400000,0.031
830340000000,0.0
830343600000,0.0
830347200000,0.0
830350800000,0.0
830354400000,0.0
830358000000,0.0
830361600000,0.0
830365200000,0.0
830368800000,0.0
830372400000,0.0
830376000000,0.0
830379600000,0.0
830383200000,0.082
830386800000,0.237
830390400000,0.376
830394000000,0.481
830397600000,0.547
830401200000,0.571
830404800000,0.59
830408400000,0.479
830412000000,0.392
830415600000,0.268
830419200000,0.15
830422800000,0.037
830426400000,0.0
830430000000,0.0
830433600000,0.0
830437200000,0.0
830440800000,0.0
830444400000,0.0
830448000000,0.0
830451600000,0.0
830455200000,0.0
830458800000,0.0
830462400000,0.0
830466000000,0.0
830469600000,0.099
830473200000,0.271
830476800000,0.425
830480400000,0.571
830484000000,0.683
830487600000,0.675
830491200000,0.677
830494800000,0.606
830498400000,0.502
830502000000,0.349
830505600000,0.198
830509200000,0.053
830512800000,0.0
830516400000,0.0
830520000000,0.0
830523600000,0.0
830527200000,0.0
830530800000,0.0
830534400000,0.0
830538000000,0.0
830541600000,0.0
830545200000,0.0
830548800000,0.0
830552400000,0.0
830556000000,0.082
830559600000,0.239
830563200000,0.398
830566800000,0.545
830570400000,0.669
830574000000,0.723
830577600000,0.699
830581200000,0.614
830584800000,0.47
830588400000,0.34
830592000000,0.192
830595600000,0.052
830599200000,0.0
830602800000,0.0
830606400000,0.0
830610000000,0.0
830613600000,0.0
830617200000,0.0
830620800000,0.0
830624400000,0.0
830628000000,0.0
830631600000,0.0
830635200000,0.0
830638800000,0.0
830642400000,0.095
830646000000,0.268
830649600000,0.43
830653200000,0.572
830656800000,0.672
830660400000,0.717
830664000000,0.696
830667600000,0.643
830671200000,0.534
830674800000,0.355
830678400000,0.204
830682000000,0.056
830685600000,0.0
830689200000,0.0
830692800000,0.0
830696400000,0.0
830700000000,0.0
830703600000,0.0
830707200000,0.0
830710800000,0.0
830714400000,0.0
830718000000,0.0
830721600000,0.0
830725200000,0.0
830728800000,0.1
830732400000,0.286
830736000000,0.472
830739600000,0.601
830743200000,0.69
830746800000,0.712
830750400000,0.674
830754000000,0.583
830757600000,0.413
830761200000,0.291
830764800000,0.167
830768400000,0.041
830772000000,0.0
830775600000,0.0
830779200000,0.0
830782800000,0.0
830786400000,0.0
830790000000,0.0
830793600000,0.0
830797200000,0.0
830800800000,0.0
830804400000,0.0
830808000000,0.0
830811600000,0.0
830815200000,0.048
830818800000,0.167
830822400000,0.322
830826000000,0.416
830829600000,0.457
830833200000,0.439
830836800000,0.364
830840400000,0.306
830844000000,0.253
830847600000,0.174
830851200000,0.093
830854800000,0.02
830858400000,0.0
830862000000,0.0
830865600000,0.0
830869200000,0.0
830872800000,0.0
830876400000,0.0
830880000000,0.0
830883600000,0.0
830887200000,0.0
830890800000,0.0
830894400000,0.0
830898000000,0.0
830901600000,0.06
830905200000,0.183
830908800000,0.289
830912400000,0.378
830916000000,0.446
830919600000,0.444
830923200000,0.432
830926800000,0.327
830930400000,0.233
830934000000,0.157
830937600000,0.086
830941200000,0.018
830944800000,0.0
830948400000,0.0
830952000000,0.0
830955600000,0.0
830959200000,0.0
830962800000,0.0
830966400000,0.0
830970000000,0.0
830973600000,0.0
830977200000,0.0
830980800000,0.0
830984400000,0.0
830988000000,0.049
830991600000,0.147
830995200000,0.219
830998800000,0.289
831002400000,0.343
831006000000,0.383
831009600000,0.388
831013200000,0.375
831016800000,0.323
831020400000,0.238
831024000000,0.13
831027600000,0.036
831031200000,0.0
831034800000,0.0
831038400000,0.0
831042000000,0.0
831045600000,0.0
831049200000,0.0
831052800000,0.0
831056400000,0.0
831060000000,0.0
831063600000,0.0
831067200000,0.0
831070800000,0.0
831074400000,0.113
831078000000,0.308
831081600000,0.473
831085200000,0.602
831088800000,0.675
831092400000,0.683
831096000000,0.658
831099600000,0.612
831103200000,0.497
831106800000,0.384
831110400000,0.221
831114000000,0.066
831117600000,0.0
831121200000,0.0
831124800000,0.0
831128400000,0.0
831132000000,0.0
831135600000,0.0
831139200000,0.0
831142800000,0.0
831146400000,0.0
831150000000,0.0
831153600000,0.0
831157200000,0.0
831160800000,0.093
831164400000,0.262
831168000000,0.411
831171600000,0.522
831175200000,0.598
831178800000,0.624
831182400000,0.574
831186000000,0.487
831189600000,0.382
831193200000,0.224
831196800000,0.111
831200400000,0.021
831204000000,0.0
831207600000,0.0
831211200000,0.0
831214800000,0.0
831218400000,0.0
831222000000,0.0
831225600000,0.0
831229200000,0.0
831232800000,0.0
831236400000,0.0
831240000000,0.0
831243600000,0.0
831247200000,0.101
831250800000,0.284
831254400000,0.429
831258000000,0.547
831261600000,0.63
831265200000,0.652
831268800000,0.637
831272400000,0.553
831276000000,0.368
831279600000,0.164
831283200000,0.079
831286800000,0.017
831290400000,0.0
831294000000,0.0
831297600000,0.0
831301200000,0.0
831304800000,0.0
831308400000,0.0
831312000000,0.0
831315600000,0.0
831319200000,0.0
831322800000,0.0
831326400000,0.0
831330000000,0.0
831333600000,0.075
831337200000,0.259
831340800000,0.459
831344400000,0.575
831348000000,0.624
831351600000,0.654
831355200000,0.622
831358800000,0.571
831362400000,0.48
831366000000,0.329
831369600000,0.16
831373200000,0.044
831376800000,0.0
831380400000,0.0
831384000000,0.0
831387600000,0.0
831391200000,0.0
831394800000,0.0
831398400000,0.0
831402000000,0.0
831405600000,0.0
831409200000,0.0
831412800000,0.0
831416400000,0.0
831420000000,0.106
831423600000,0.309
831427200000,0.473
831430800000,0.585
831434400000,0.659
831438000000,0.681
831441600000,0.665
831445200000,0.626
831448800000,0.504
831452400000,0.37
831456000000,0.169
831459600000,0.045
831463200000,0.0
831466800000,0.0
831470400000,0.0
831474000000,0.0
831477600000,0.0
831481200000,0.0
831484800000,0.0
831488400000,0.0
831492000000,0.0
831495600000,0.0
831499200000,0.0
831502800000,0.0
831506400000,0.126
831510000000,0.313
831513600000,0.466
831517200000,0.58
831520800000,0.655
831524400000,0.675
831528000000,0.64
831531600000,0.542
831535200000,0.338
831538800000,0.177
831542400000,0.072
831546000000,0.01
831549600000,0.0
831553200000,0.0
831556800000,0.0
831560400000,0.0
831564000000,0.0
831567600000,0.0
831571200000,0.0
831574800000,0.0
831578400000,0.0
831582000000,0.0
831585600000,0.0
831589200000,0.0
831592800000,0.049
831596400000,0.152
831600000000,0.275
831603600000,0.361
831607200000,0.41
831610800000,0.402
831614400000,0.353
831618000000,0.317
831621600000,0.227
831625200000,0.141
831628800000,0.064
831632400000,0.008
831636000000,0.0
831639600000,0.0
831643200000,0.0
