,Py1
1141110000000,0.099
1141113600000,0.066
1141117200000,0.045
1141120800000,0.045
1141124400000,0.057
1141128000000,0.083
1141131600000,0.105
1141135200000,0.114
1141138800000,0.105
1141142400000,0.09
1141146000000,0.083
1141149600000,0.081
1141153200000,0.086
1141156800000,0.099
1141160400000,0.123
1141164000000,0.127
1141167600000,0.106
1141171200000,0.085
1141174800000,0.068
1141178400000,0.058
1141182000000,0.046
1141185600000,0.041
1141189200000,0.046
1141192800000,0.055
1141196400000,0.067
1141200000000,0.077
1141203600000,0.097
1141207200000,0.115
1141210800000,0.113
1141214400000,0.098
1141218000000,0.079
1141221600000,0.068
1141225200000,0.062
1141228800000,0.058
1141232400000,0.054
1141236000000,0.047
1141239600000,0.045
1141243200000,0.043
1141246800000,0.047
1141250400000,0.052
1141254000000,0.07
1141257600000,0.113
1141261200000,0.155
1141264800000,0.192
1141268400000,0.218
1141272000000,0.241
1141275600000,0.271
1141279200000,0.3
1141282800000,0.323
1141286400000,0.332
1141290000000,0.289
1141293600000,0.22
1141297200000,0.184
1141300800000,0.187
1141304400000,0.227
1141308000000,0.236
1141311600000,0.22
1141315200000,0.204
1141318800000,0.233
1141322400000,0.312
1141326000000,0.368
1141329600000,0.368
1141333200000,0.329
1141336800000,0.281
1141340400000,0.249
1141344000000,0.249
1141347600000,0.224
1141351200000,0.185
1141354800000,0.163
1141358400000,0.155
1141362000000,0.15
1141365600000,0.147
1141369200000,0.151
1141372800000,0.155
1141376400000,0.162
1141380000000,0.192
1141383600000,0.223
1141387200000,0.289
1141390800000,0.393
1141394400000,0.417
1141398000000,0.409
1141401600000,0.398
1141405200000,0.388
1141408800000,0.367
1141412400000,0.341
1141416000000,0.315
1141419600000,0.311
1141423200000,0.308
1141426800000,0.341
1141430400000,0.362
1141434000000,0.362
1141437600000,0.345
1141441200000,0.308
1141444800000,0.26
1141448400000,0.228
1141452000000,0.202
1141455600000,0.191
1141459200000,0.181
1141462800000,0.212
1141466400000,0.362
1141470000000,0.501
1141473600000,0.586
1141477200000,0.602
1141480800000,0.566
1141484400000,0.534
1141488000000,0.51
1141491600000,0.481
1141495200000,0.479
1141498800000,0.481
1141502400000,0.494
1141506000000,0.557
1141509600000,0.622
1141513200000,0.685
1141516800000,0.768
1141520400000,0.793
1141524000000,0.774
1141527600000,0.7
1141531200000,0.612
1141534800000,0.568
1141538400000,0.56
1141542000000,0.552
1141545600000,0.485
1141549200000,0.527
1141552800000,0.606
1141556400000,0.668
1141560000000,0.73
1141563600000,0.768
1141567200000,0.775
1141570800000,0.756
1141574400000,0.702
1141578000000,0.646
1141581600000,0.601
1141585200000,0.58
1141588800000,0.574
1141592400000,0.61
1141596000000,0.642
1141599600000,0.703
1141603200000,0.779
1141606800000,0.796
1141610400000,0.778
1141614000000,0.71
1141617600000,0.618
1141621200000,0.536
1141624800000,0.484
1141628400000,0.431
1141632000000,0.319
1141635600000,0.261
1141639200000,0.369
1141642800000,0.512
1141646400000,0.574
1141650000000,0.588
1141653600000,0.591
1141657200000,0.564
1141660800000,0.544
1141664400000,0.541
1141668000000,0.522
1141671600000,0.51
1141675200000,0.492
1141678800000,0.484
1141682400000,0.47
1141686000000,0.56
1141689600000,0.626
1141693200000,0.652
1141696800000,0.655
1141700400000,0.636
1141704000000,0.615
1141707600000,0.601
1141711200000,0.584
1141714800000,0.561
1141718400000,0.487
1141722000000,0.378
1141725600000,0.401
1141729200000,0.419
1141732800000,0.396
1141736400000,0.398
1141740000000,0.39
1141743600000,0.395
1141747200000,0.417
1141750800000,0.432
1141754400000,0.467
1141758000000,0.501
1141761600000,0.502
1141765200000,0.499
1141768800000,0.466
1141772400000,0.532
1141776000000,0.586
1141779600000,0.604
1141783200000,0.613
1141786800000,0.591
1141790400000,0.559
1141794000000,0.544
1141797600000,0.525
1141801200000,0.488
1141804800000,0.376
1141808400000,0.248
1141812000000,0.251
1141815600000,0.272
1141819200000,0.316
1141822800000,0.355
1141826400000,0.369
1141830000000,0.376
1141833600000,0.398
1141837200000,0.399
1141840800000,0.392
1141844400000,0.389
1141848000000,0.407
1141851600000,0.431
1141855200000,0.447
1141858800000,0.523
1141862400000,0.625
1141866000000,0.675
1141869600000,0.672
1141873200000,0.635
1141876800000,0.571
1141880400000,0.484
1141884000000,0.402
1141887600000,0.338
1141891200000,0.241
1141894800000,0.2
1141898400000,0.21
1141902000000,0.233
1141905600000,0.261
1141909200000,0.281
1141912800000,0.281
1141916400000,0.294
1141920000000,0.278
1141923600000,0.263
1141927200000,0.262
1141930800000,0.266
1141934400000,0.289
1141938000000,0.347
1141941600000,0.369
1141945200000,0.386
1141948800000,0.444
1141952400000,0.473
1141956000000,0.491
1141959600000,0.468
1141963200000,0.442
1141966800000,0.413
1141970400000,0.39
1141974000000,0.348
1141977600000,0.294
1141981200000,0.311
1141984800000,0.37
1141988400000,0.413
1141992000000,0.449
1141995600000,0.444
1141999200000,0.442
1142002800000,0.425
1142006400000,0.41
1142010000000,0.394
1142013600000,0.391
1142017200000,0.415
1142020800000,0.45
1142024400000,0.466
1142028000000,0.444
1142031600000,0.429
1142035200000,0.432
1142038800000,0.454
1142042400000,0.425
1142046000000,0.354
1142049600000,0.274
1142053200000,0.199
1142056800000,0.131
1142060400000,0.074
1142064000000,0.041
1142067600000,0.046
1142071200000,0.084
1142074800000,0.123
1142078400000,0.167
1142082000000,0.21
1142085600000,0.241
1142089200000,0.253
1142092800000,0.261
1142096400000,0.248
1142100000000,0.238
1142103600000,0.201
1142107200000,0.172
1142110800000,0.166
1142114400000,0.155
1142118000000,0.15
1142121600000,0.174
1142125200000,0.19
1142128800000,0.192
1142132400000,0.182
1142136000000,0.165
1142139600000,0.145
1142143200000,0.128
1142146800000,0.115
1142150400000,0.098
1142154000000,0.093
1142157600000,0.101
1142161200000,0.108
1142164800000,0.126
1142168400000,0.16
1142172000000,0.196
1142175600000,0.22
1142179200000,0.231
1142182800000,0.226
1142186400000,0.215
1142190000000,0.205
1142193600000,0.194
1142197200000,0.185
1142200800000,0.173
1142204400000,0.147
1142208000000,0.163
1142211600000,0.173
1142215200000,0.163
1142218800000,0.146
1142222400000,0.133
1142226000000,0.125
1142229600000,0.125
1142233200000,0.128
1142236800000,0.118
1142240400000,0.093
1142244000000,0.087
1142247600000,0.102
1142251200000,0.152
1142254800000,0.201
1142258400000,0.236
1142262000000,0.275
1142265600000,0.313
1142269200000,0.325
1142272800000,0.328
1142276400000,0.353
1142280000000,0.387
1142283600000,0.401
1142287200000,0.388
1142290800000,0.466
1142294400000,0.488
1142298000000,0.479
1142301600000,0.452
1142305200000,0.436
1142308800000,0.42
1142312400000,0.403
1142316000000,0.382
1142319600000,0.352
1142323200000,0.307
1142326800000,0.229
1142330400000,0.264
1142334000000,0.337
1142337600000,0.454
1142341200000,0.523
1142344800000,0.542
1142348400000,0.552
1142352000000,0.556
1142355600000,0.556
1142359200000,0.562
1142362800000,0.578
1142366400000,0.584
1142370000000,0.574
1142373600000,0.556
1142377200000,0.594
1142380800000,0.645
1142384400000,0.632
1142388000000,0.585
1142391600000,0.524
1142395200000,0.464
1142398800000,0.416
1142402400000,0.376
1142406000000,0.341
1142409600000,0.293
1142413200000,0.212
1142416800000,0.207
1142420400000,0.257
1142424000000,0.362
1142427600000,0.422
1142431200000,0.434
1142434800000,0.422
1142438400000,0.438
1142442000000,0.464
1142445600000,0.484
1142449200000,0.508
1142452800000,0.533
1142456400000,0.54
1142460000000,0.516
1142463600000,0.552
1142467200000,0.566
1142470800000,0.55
1142474400000,0.52
1142478000000,0.474
1142481600000,0.413
1142485200000,0.352
1142488800000,0.305
1142492400000,0.264
1142496000000,0.204
1142499600000,0.157
1142503200000,0.193
1142506800000,0.275
1142510400000,0.378
1142514000000,0.444
1142517600000,0.469
1142521200000,0.466
1142524800000,0.422
1142528400000,0.399
1142532000000,0.398
1142535600000,0.407
1142539200000,0.422
1142542800000,0.435
1142546400000,0.416
1142550000000,0.447
1142553600000,0.481
1142557200000,0.46
1142560800000,0.422
1142564400000,0.383
1142568000000,0.355
1142571600000,0.33
1142575200000,0.31
1142578800000,0.296
1142582400000,0.279
1142586000000,0.253
1142589600000,0.316
1142593200000,0.41
1142596800000,0.473
1142600400000,0.494
1142604000000,0.466
1142607600000,0.438
1142611200000,0.407
1142614800000,0.418
1142618400000,0.442
1142622000000,0.441
1142625600000,0.454
1142629200000,0.458
1142632800000,0.425
1142636400000,0.459
1142640000000,0.479
1142643600000,0.484
1142647200000,0.465
1142650800000,0.441
1142654400000,0.414
1142658000000,0.387
1142661600000,0.362
1142665200000,0.34
1142668800000,0.289
1142672400000,0.21
1142676000000,0.249
1142679600000,0.345
1142683200000,0.434
1142686800000,0.487
1142690400000,0.494
1142694000000,0.472
1142697600000,0.458
1142701200000,0.468
1142704800000,0.47
1142708400000,0.476
1142712000000,0.494
1142715600000,0.461
1142719200000,0.41
1142722800000,0.479
1142726400000,0.527
1142730000000,0.519
1142733600000,0.501
1142737200000,0.494
1142740800000,0.489
1142744400000,0.479
1142748000000,0.471
1142751600000,0.471
1142755200000,0.445
1142758800000,0.397
1142762400000,0.477
1142766000000,0.575
1142769600000,0.647
1142773200000,0.635
1142776800000,0.612
1142780400000,0.623
1142784000000,0.63
1142787600000,0.646
1142791200000,0.682
1142794800000,0.707
1142798400000,0.732
1142802000000,0.757
1142805600000,0.747
1142809200000,0.793
1142812800000,0.811
1142816400000,0.809
1142820000000,0.803
1142823600000,0.785
1142827200000,0.758
1142830800000,0.732
1142834400000,0.724
1142838000000,0.739
1142841600000,0.76
1142845200000,0.753
1142848800000,0.765
1142852400000,0.769
1142856000000,0.764
1142859600000,0.739
1142863200000,0.705
1142866800000,0.705
1142870400000,0.705
1142874000000,0.682
1142877600000,0.628
1142881200000,0.613
1142884800000,0.603
1142888400000,0.601
1142892000000,0.59
1142895600000,0.678
1142899200000,0.711
1142902800000,0.697
1142906400000,0.656
1142910000000,0.606
1142913600000,0.552
1142917200000,0.491
1142920800000,0.444
1142924400000,0.416
1142928000000,0.394
1142931600000,0.346
1142935200000,0.361
1142938800000,0.403
1142942400000,0.467
1142946000000,0.516
1142949600000,0.544
1142953200000,0.528
1142956800000,0.481
1142960400000,0.422
1142964000000,0.404
1142967600000,0.408
1142971200000,0.443
1142974800000,0.459
1142978400000,0.449
1142982000000,0.477
1142985600000,0.46
1142989200000,0.416
1142992800000,0.363
1142996400000,0.312
1143000000000,0.268
1143003600000,0.235
1143007200000,0.214
1143010800000,0.199
1143014400000,0.172
1143018000000,0.121
1143021600000,0.086
1143025200000,0.087
1143028800000,0.12
1143032400000,0.199
1143036000000,0.264
1143039600000,0.282
1143043200000,0.28
1143046800000,0.241
1143050400000,0.223
1143054000000,0.219
1143057600000,0.234
1143061200000,0.252
1143064800000,0.279
1143068400000,0.403
1143072000000,0.472
1143075600000,0.49
1143079200000,0.484
1143082800000,0.47
1143086400000,0.433
1143090000000,0.375
1143093600000,0.312
1143097200000,0.257
1143100800000,0.207
1143104400000,0.149
1143108000000,0.12
1143111600000,0.127
1143115200000,0.178
1143118800000,0.256
1143122400000,0.328
1143126000000,0.337
1143129600000,0.309
1143133200000,0.296
1143136800000,0.298
1143140400000,0.311
1143144000000,0.323
1143147600000,0.325
1143151200000,0.291
1143154800000,0.341
1143158400000,0.339
1143162000000,0.317
1143165600000,0.291
1143169200000,0.276
1143172800000,0.269
1143176400000,0.256
1143180000000,0.237
1143183600000,0.212
1143187200000,0.178
1143190800000,0.129
1143194400000,0.113
1143198000000,0.139
1143201600000,0.227
1143205200000,0.318
1143208800000,0.348
1143212400000,0.337
1143216000000,0.323
1143219600000,0.328
1143223200000,0.341
1143226800000,0.368
1143230400000,0.392
1143234000000,0.401
1143237600000,0.377
1143241200000,0.466
1143244800000,0.486
1143248400000,0.481
1143252000000,0.472
1143255600000,0.463
1143259200000,0.454
1143262800000,0.449
1143266400000,0.444
1143270000000,0.431
1143273600000,0.404
1143277200000,0.359
1143280800000,0.332
1143284400000,0.32
1143288000000,0.319
1143291600000,0.314
1143295200000,0.307
1143298800000,0.307
1143302400000,0.308
1143306000000,0.32
1143309600000,0.334
1143313200000,0.348
1143316800000,0.359
1143320400000,0.347
1143324000000,0.311
1143327600000,0.346
1143331200000,0.334
1143334800000,0.306
1143338400000,0.268
1143342000000,0.225
1143345600000,0.183
1143349200000,0.147
1143352800000,0.121
1143356400000,0.103
1143360000000,0.09
1143363600000,0.082
1143367200000,0.09
1143370800000,0.091
1143374400000,0.095
1143378000000,0.102
1143381600000,0.106
1143385200000,0.111
1143388800000,0.123
1143392400000,0.142
1143396000000,0.171
1143399600000,0.195
1143403200000,0.223
1143406800000,0.223
1143410400000,0.192
1143414000000,0.186
1143417600000,0.177
1143421200000,0.153
1143424800000,0.123
1143428400000,0.094
1143432000000,0.074
1143435600000,0.067
1143439200000,0.065
1143442800000,0.063
1143446400000,0.056
1143450000000,0.045
1143453600000,0.035
1143457200000,0.021
1143460800000,0.012
1143464400000,0.008
1143468000000,0.006
1143471600000,0.006
1143475200000,0.009
1143478800000,0.015
1143482400000,0.028
1143486000000,0.049
1143489600000,0.079
1143493200000,0.108
1143496800000,0.102
1143500400000,0.088
1143504000000,0.076
1143507600000,0.068
1143511200000,0.064
1143514800000,0.061
1143518400000,0.068
1143522000000,0.084
1143525600000,0.105
1143529200000,0.118
1143532800000,0.115
1143536400000,0.097
1143540000000,0.071
1143543600000,0.037
1143547200000,0.017
1143550800000,0.011
1143554400000,0.021
1143558000000,0.047
1143561600000,0.082
1143565200000,0.117
1143568800000,0.153
1143572400000,0.192
1143576000000,0.231
1143579600000,0.259
1143583200000,0.229
1143586800000,0.209
1143590400000,0.183
1143594000000,0.159
1143597600000,0.142
1143601200000,0.133
1143604800000,0.127
1143608400000,0.125
1143612000000,0.126
1143615600000,0.124
1143619200000,0.112
1143622800000,0.091
1143626400000,0.08
1143630000000,0.072
1143633600000,0.078
1143637200000,0.1
1143640800000,0.153
1143644400000,0.227
1143648000000,0.291
1143651600000,0.307
1143655200000,0.28
1143658800000,0.273
1143662400000,0.289
1143666000000,0.306
1143669600000,0.267
1143673200000,0.259
1143676800000,0.239
1143680400000,0.221
1143684000000,0.193
1143687600000,0.164
1143691200000,0.141
1143694800000,0.132
1143698400000,0.13
1143702000000,0.128
1143705600000,0.126
1143709200000,0.122
1143712800000,0.128
1143716400000,0.131
1143720000000,0.151
1143723600000,0.183
1143727200000,0.225
1143730800000,0.264
1143734400000,0.283
1143738000000,0.293
1143741600000,0.297
1143745200000,0.291
1143748800000,0.285
1143752400000,0.272
1143756000000,0.229
1143759600000,0.22
1143763200000,0.259
1143766800000,0.3
1143770400000,0.328
1143774000000,0.345
1143777600000,0.346
1143781200000,0.328
1143784800000,0.3
1143788400000,0.27
1143792000000,0.245
1143795600000,0.225
1143799200000,0.224
1143802800000,0.201
1143806400000,0.188
1143810000000,0.201
1143813600000,0.234
1143817200000,0.27
1143820800000,0.305
1143824400000,0.315
